timestamp,mac,seq_ctrl,aoa,IQ_master,IQ_worker
198268059,7E:8A:AE:D6:C8:CD,7712,20.06,0 0 -5 14 -3 14 -3 14 -3 14 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 12 -1 14 -1 13 -1 13 -2 13 -2 13 -2 13 -2 13 -3 13 -3 12 -3 12 -3 11 -4 11 -3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -1 12 -2 12 -2 12 -3 12 -3 12 -3 13 -4 13 -4 13 -4 12 -4 13 -5 13 -5 13 -4 13 -4 12 -5 13 -4 12 -4 13 -4 12 -4 14 -4 14 -3 14 -4 13 -3 13 -3 15 -3 15,0 0 -14 3 -14 4 -14 4 -14 4 -13 4 -14 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -11 5 -12 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -10 3 -10 3 -10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 6 -12 5 -12 5 -13 5 -13 4 -13 4 -13 4 -14 4 -14 3 -14 3 -14 3 -15 3 -14 2 -14 3 -14 3 -14 3 -14 3 -13 3 -13 3 -14 3 -14 4 -14 4 -14 4 -14 3 -15 4 -14 5
198329577,7E:8A:AE:D6:C8:CD,7728,-37.13,0 0 4 -13 6 -17 5 -17 5 -17 3 -17 2 -18 0 -16 0 -15 -1 -14 -1 -13 1 -12 1 -11 3 -10 4 -11 5 -11 6 -11 7 -13 7 -14 7 -15 7 -15 6 -15 5 -16 5 -15 4 -12 4 -11 4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -7 -12 -7 -12 -6 -12 -6 -11 -4 -10 -3 -11 -1 -11 0 -12 1 -12 3 -12 3 -14 3 -15 2 -15 2 -16 0 -17 -1 -16 -2 -16 -2 -15 -3 -14 -2 -13 -1 -12 0 -11 2 -10 3 -11 5 -11,0 0 -16 1 -17 1 -16 2 -16 3 -15 3 -14 4 -13 3 -12 3 -12 3 -11 3 -11 2 -12 1 -12 0 -13 1 -13 1 -13 1 -14 2 -14 2 -14 3 -14 3 -13 4 -12 3 -11 3 -10 2 -9 1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -12 5 -12 5 -12 5 -12 4 -12 3 -13 2 -13 1 -14 0 -14 0 -15 0 -16 0 -16 0 -16 1 -15 1 -16 2 -15 3 -14 3 -13 3 -14 3 -13 2 -13 2 -13 1 -13 0 -15 0 -15 0
198370389,7E:8A:AE:D6:C8:CD,7744,-33.53,0 0 -12 -9 -13 -8 -12 -7 -13 -8 -12 -7 -13 -7 -13 -7 -12 -7 -12 -7 -13 -6 -13 -7 -13 -6 -12 -6 -13 -6 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -14 -6 -12 -6 -13 -7 -13 -6 -12 -8 -11 -7 -10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -6 -11 -6 -11 -6 -11 -7 -12 -7 -11 -8 -11 -8 -12 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -8 -12 -8 -11 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -13 -8 -14 -8,0 0 -6 13 -6 14 -6 13 -6 13 -5 12 -5 13 -4 12 -4 12 -4 13 -4 13 -4 13 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 11 -3 11 -3 12 -3 11 -3 10 -3 10 -4 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 11 -5 11 -5 12 -6 12 -6 12 -7 12 -7 12 -8 12 -8 12 -8 12 -8 12 -8 11 -8 12 -8 11 -8 11 -8 12 -8 12 -7 12 -7 12 -7 12 -7 13 -7 13 -6 12 -7 12 -7 13 -7 13
198422360,7E:8A:AE:D6:C8:CD,7760,21.69,0 0 -2 -15 -4 -17 -5 -18 -5 -18 -6 -17 -7 -17 -7 -15 -7 -13 -8 -12 -6 -11 -5 -11 -4 -10 -2 -10 -1 -11 0 -12 1 -13 1 -15 1 -16 1 -17 0 -18 0 -17 0 -17 -1 -15 -1 -14 0 -12 0 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -4 -14 -4 -13 -4 -13 -4 -11 -4 -10 -4 -9 -5 -8 -6 -7 -8 -6 -9 -6 -11 -6 -12 -7 -13 -8 -14 -9 -14 -10 -14 -11 -13 -11 -12 -11 -11 -11 -10 -10 -9 -8 -9 -7 -9 -5 -9 -4 -11 -3 -12,0 0 10 -11 12 -12 11 -12 10 -13 9 -12 8 -12 7 -11 7 -10 6 -10 6 -10 7 -9 7 -8 8 -8 8 -9 9 -9 9 -10 9 -11 9 -11 8 -12 8 -12 7 -11 6 -10 6 -9 6 -8 5 -7 6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -13 5 -12 5 -12 5 -12 6 -11 6 -10 7 -10 8 -10 9 -9 10 -9 11 -9 11 -10 11 -10 11 -11 10 -11 10 -12 9 -12 8 -12 8 -11 7 -11 8 -10 8 -9 8 -9 9 -9 10 -9 11 -10
198477513,7E:8A:AE:D6:C8:CD,7776,17.48,0 0 -9 11 -8 12 -8 12 -8 11 -8 12 -9 12 -7 12 -7 11 -7 11 -7 12 -7 13 -6 12 -6 12 -6 12 -7 12 -6 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 11 -8 11 -8 10 -8 9 -8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 10 -5 10 -6 10 -6 10 -6 10 -7 10 -8 10 -8 10 -8 10 -8 10 -8 10 -9 10 -8 10 -9 10 -8 10 -9 10 -9 11 -8 10 -8 10 -8 11 -8 11 -8 11 -8 11 -8 12 -8 12 -9 13,0 0 -14 2 -16 0 -15 0 -15 1 -15 1 -15 1 -14 1 -14 2 -14 2 -14 2 -14 2 -14 2 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 2 -12 2 -12 2 -13 1 -11 1 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -13 1 -14 1 -14 1 -14 0 -14 0 -15 0 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -14 -1 -16 0 -16 0 -15 0 -15 1 -15 0 -16 1 -15 1
198528872,7E:8A:AE:D6:C8:CD,7792,-19.00,0 0 -8 -13 -9 -15 -10 -15 -11 -15 -12 -14 -13 -13 -12 -11 -12 -10 -11 -10 -10 -9 -9 -8 -7 -8 -5 -8 -4 -10 -3 -11 -3 -13 -2 -14 -3 -15 -4 -16 -4 -17 -5 -17 -5 -16 -5 -15 -4 -13 -4 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 2 -13 3 -13 3 -13 2 -11 2 -11 1 -10 -1 -10 -2 -9 -4 -9 -5 -9 -7 -10 -8 -11 -9 -12 -9 -13 -9 -15 -9 -15 -8 -15 -6 -14 -5 -14 -4 -13 -5 -11 -5 -9 -5 -8 -6 -7 -8 -8 -9,0 0 -16 3 -17 2 -16 3 -16 4 -15 4 -14 5 -12 5 -11 5 -11 4 -11 4 -11 3 -11 2 -11 2 -12 1 -13 2 -13 2 -14 3 -14 3 -14 4 -13 4 -12 4 -12 4 -11 4 -10 3 -9 2 -8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 7 -11 6 -11 6 -11 6 -11 5 -11 4 -12 3 -12 2 -13 2 -13 1 -14 0 -14 1 -16 1 -15 2 -15 2 -15 3 -15 4 -14 4 -13 4 -13 4 -12 4 -12 3 -12 2 -12 2 -13 2 -14 1
198889457,7E:8A:AE:D6:C8:CD,48096,4.49,0 0 10 -11 9 -12 10 -11 10 -11 8 -11 9 -11 7 -11 8 -11 9 -12 9 -11 8 -12 7 -11 7 -12 7 -12 7 -12 6 -12 7 -11 8 -12 7 -12 7 -12 7 -11 7 -12 8 -10 8 -9 7 -8 8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -9 8 -9 9 -9 9 -9 10 -9 11 -9 11 -9 11 -9 12 -9 12 -9 11 -7 12 -8 11 -7 11 -7 11 -8 11 -8 11 -9 11 -9 10 -10 11 -9 10 -10 10 -9 9 -9 11 -9 10 -11 11 -11,0 0 12 -6 12 -9 12 -8 12 -8 11 -8 12 -8 11 -8 10 -8 10 -8 11 -10 10 -9 9 -8 8 -9 9 -9 8 -8 9 -9 9 -9 9 -9 10 -8 9 -8 10 -7 9 -6 9 -8 9 -6 8 -6 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -8 10 -8 11 -8 10 -7 12 -7 13 -7 12 -6 12 -6 14 -7 13 -5 14 -5 14 -5 14 -5 12 -6 12 -6 13 -6 12 -6 13 -7 12 -7 12 -8 13 -7 12 -8 12 -6 11 -8 13 -8 13 -8
203531803,7E:8A:AE:D6:C8:CD,48912,-51.67,0 0 -2 16 1 18 2 18 3 15 4 13 3 11 3 9 2 7 1 6 -1 4 -5 3 -6 4 -8 5 -10 7 -11 9 -12 11 -14 13 -13 15 -12 14 -13 15 -10 13 -10 12 -7 9 -6 7 -6 5 -6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -7 10 -4 9 -3 8 -1 8 1 8 4 9 6 10 8 11 10 11 11 11 12 12 12 13 10 13 10 11 9 11 8 9 6 8 5 6 5 4 5 2 6 -1 8 -2 8 -3 10 -4 14 -3 14,0 0 9 -8 12 -11 13 -13 13 -15 11 -15 11 -15 8 -15 7 -14 6 -12 5 -10 6 -8 6 -5 7 -2 9 0 11 2 13 4 15 5 18 7 18 8 18 7 18 6 16 5 15 5 12 5 10 6 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 2 -7 3 -7 3 -5 3 -5 1 -4 0 -3 -2 -2 -4 -1 -6 -1 -9 -2 -11 -2 -12 -3 -12 -4 -13 -6 -14 -7 -12 -8 -12 -8 -10 -8 -9 -6 -8 -4 -7 -2 -5 1 -6 3 -4 6 -7
203588253,7E:8A:AE:D6:C8:CD,8000,18.57,0 0 -14 2 -14 4 -13 4 -13 4 -13 4 -14 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -11 5 -11 6 -12 6 -11 6 -12 6 -12 6 -13 6 -13 5 -12 5 -12 4 -12 4 -12 3 -12 3 -12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -13 4 -13 4 -13 3 -13 3 -13 3 -14 3 -15 3 -15 2 -14 2 -14 2 -15 1 -14 1 -14 1 -14 1 -14 2 -13 2 -14 2 -13 3 -14 3 -14 3 -14 3 -14 3 -13 3 -15 3 -15 4,0 0 -10 -9 -13 -9 -12 -9 -12 -10 -12 -9 -12 -9 -12 -8 -12 -9 -12 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -14 -7 -14 -7 -14 -8 -13 -8 -13 -8 -13 -9 -12 -9 -12 -9 -11 -9 -10 -8 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -8 -7 -9 -8 -8 -8 -9 -9 -9 -9 -9 -10 -9 -10 -10 -11 -9 -11 -8 -11 -9 -11 -8 -11 -9 -10 -9 -10 -10 -11 -9 -9 -10 -10 -10 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -10 -12 -10
203639664,7E:8A:AE:D6:C8:CD,8016,1.65,0 0 12 -16 8 -15 7 -15 6 -15 4 -13 4 -11 4 -9 4 -6 6 -5 8 -4 10 -3 11 -3 13 -3 15 -5 15 -7 16 -8 15 -9 15 -10 13 -10 12 -10 10 -9 8 -7 7 -5 6 -3 5 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -6 -9 -5 -10 -4 -11 -2 -11 -1 -12 1 -14 1 -15 2 -16 3 -16 2 -17 2 -18 1 -17 0 -16 0 -15 0 -13 0 -12 0 -10 1 -9 3 -9 5 -9 7 -10 9 -10 11 -11 12 -13 11 -15,0 0 12 -15 12 -16 10 -16 9 -16 7 -14 6 -14 4 -11 4 -8 5 -6 6 -4 8 -2 9 -1 12 0 14 0 16 -1 17 -2 18 -3 19 -5 19 -5 17 -5 15 -5 12 -4 11 -3 7 -1 6 1 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -6 -8 -6 -6 -6 -5 -6 -3 -7 -1 -8 0 -10 0 -12 1 -14 2 -15 1 -16 1 -17 0 -17 -1 -16 -2 -15 -3 -14 -3 -13 -2 -11 -1 -9 0 -8 3 -8 5 -7 7 -7 9 -8 11 -9 12 -11
205457106,7E:8A:AE:D6:C8:CD,0,27.83,0 0 -15 6 -14 6 -14 6 -14 6 -13 6 -13 6 -13 6 -13 6 -12 6 -12 7 -12 7 -12 7 -11 7 -12 7 -12 7 -11 6 -11 7 -12 6 -11 6 -12 6 -12 6 -11 5 -11 5 -11 4 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 6 -10 6 -11 6 -11 6 -12 5 -12 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 5 -13 4 -13 4 -13 4 -13 5 -13 5 -12 5 -13 6 -14 6 -13 6 -13 6 -13 6 -14 7 -14 8,0 0 -8 -14 -9 -14 -8 -14 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -9 -11 -8 -11 -9 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -8 -11 -7 -11 -7 -10 -7 -10 -6 -10 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -8 -10 -8 -11 -8 -11 -8 -11 -7 -12 -8 -12 -7 -13 -7 -13 -7 -12 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -12 -9 -13 -9 -13 -9 -14 -8 -13 -9 -13 -9 -14 -10 -14
205488380,7E:8A:AE:D6:C8:CD,0,3.42,0 0 14 -2 17 -3 17 -4 16 -4 15 -5 15 -6 13 -6 11 -6 10 -5 10 -5 9 -3 9 -2 9 -1 11 0 11 1 13 2 13 2 15 1 15 1 15 0 14 -1 13 -2 11 -2 10 -2 8 -1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -12 5 -12 5 -11 5 -11 5 -9 6 -8 7 -7 8 -6 9 -5 10 -4 11 -4 12 -5 13 -6 14 -6 13 -7 13 -8 12 -9 11 -9 10 -9 10 -8 9 -8 9 -6 9 -5 10 -4 11 -3 13 -2,0 0 15 -1 16 -2 16 -2 15 -3 15 -4 14 -4 11 -4 11 -3 10 -3 10 -2 11 -1 11 0 11 0 12 0 13 0 14 0 14 -1 14 -1 14 -2 14 -3 12 -3 11 -3 10 -2 9 -1 7 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -8 10 -8 10 -7 10 -6 10 -5 10 -4 10 -3 11 -2 12 -2 12 -1 13 -1 14 -1 15 -2 15 -2 14 -3 14 -4 13 -5 13 -5 12 -5 12 -4 12 -4 12 -2 12 -1 12 -1 14 -1 15 0
205527014,7E:8A:AE:D6:C8:CD,0,-34.31,0 0 13 3 17 4 17 4 16 3 16 2 16 0 14 -1 13 -2 11 -1 10 0 10 1 9 2 9 3 9 4 10 5 11 6 12 6 13 6 14 6 14 5 14 4 13 3 12 2 10 2 8 2 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -7 11 -7 10 -7 10 -7 9 -6 9 -5 9 -3 9 -1 10 0 10 0 12 2 12 2 14 1 14 1 15 0 15 -1 14 -2 14 -3 13 -3 13 -4 11 -4 11 -2 10 -1 10 0 11 2 12 5,0 0 0 -16 -1 -18 -1 -17 -2 -17 -2 -15 -3 -15 -3 -13 -3 -12 -2 -12 -1 -12 -1 -12 0 -12 1 -12 1 -13 1 -14 0 -15 0 -15 -1 -15 -2 -15 -2 -14 -3 -14 -3 -12 -2 -11 -2 -10 0 -8 1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -4 -12 -5 -12 -4 -12 -3 -11 -2 -11 -1 -12 0 -12 0 -13 1 -13 2 -15 1 -15 1 -15 0 -15 -1 -15 -2 -16 -2 -14 -3 -15 -3 -13 -3 -14 -2 -13 -1 -13 0 -13 0 -13 1 -14 1 -16
206174359,7E:8A:AE:D6:C8:CD,0,28.59,0 0 15 -1 16 -2 17 -2 18 -3 16 -4 16 -5 15 -5 13 -5 12 -5 12 -5 11 -4 10 -2 10 -1 11 0 12 1 12 1 14 2 15 2 15 2 15 1 15 1 14 0 14 0 12 0 11 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -10 7 -10 6 -10 6 -9 6 -9 6 -8 6 -7 7 -6 8 -5 9 -3 11 -3 12 -3 13 -3 13 -4 14 -5 14 -7 14 -7 13 -8 11 -8 11 -8 10 -8 10 -7 9 -5 10 -4 11 -2 13 -2,0 0 5 16 5 14 6 14 6 14 7 12 7 12 6 11 6 11 5 10 5 10 4 10 4 10 4 11 4 12 4 12 5 12 5 13 6 13 6 12 6 13 5 11 5 10 5 10 4 9 3 9 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 7 9 7 9 7 9 6 8 5 9 4 10 4 10 3 11 3 11 3 12 3 13 3 13 4 13 5 13 5 13 6 13 6 12 6 11 6 11 6 11 5 11 4 11 5 12 4 13 5 14
206225654,7E:8A:AE:D6:C8:CD,8080,-2.50,0 0 13 -6 15 -7 15 -7 16 -8 14 -9 15 -10 12 -9 11 -10 10 -9 10 -8 10 -7 9 -6 10 -5 10 -4 12 -3 13 -4 14 -3 15 -3 15 -4 15 -4 15 -5 14 -5 13 -4 11 -4 10 -3 10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -11 4 -12 4 -11 3 -11 4 -10 4 -9 5 -8 6 -8 7 -7 8 -6 10 -6 11 -6 11 -7 11 -8 11 -9 12 -10 11 -11 10 -11 9 -11 8 -11 8 -10 8 -9 8 -8 8 -7 10 -6 11 -6,0 0 11 -10 13 -11 12 -11 11 -11 10 -11 10 -11 9 -10 8 -10 8 -9 8 -9 9 -9 9 -8 9 -8 10 -9 10 -9 10 -10 11 -11 9 -11 9 -11 9 -11 8 -11 8 -10 7 -9 7 -7 7 -7 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -9 8 -9 8 -9 8 -8 8 -8 9 -7 9 -7 10 -7 11 -6 11 -5 12 -6 12 -7 12 -7 12 -7 11 -8 12 -9 11 -9 10 -9 9 -9 10 -9 10 -9 10 -8 10 -7 10 -7 11 -8 12 -9
206256750,7E:8A:AE:D6:C8:CD,8080,4.44,0 0 6 -13 3 -16 4 -16 3 -17 2 -16 2 -16 1 -15 1 -14 1 -13 0 -12 1 -11 2 -10 3 -9 4 -10 6 -10 7 -11 8 -11 8 -11 8 -12 8 -13 7 -12 7 -12 6 -12 6 -10 6 -9 5 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -8 -9 -8 -9 -8 -8 -7 -8 -5 -7 -4 -8 -4 -9 -2 -9 0 -10 0 -11 0 -12 0 -13 0 -13 -1 -15 -2 -15 -3 -14 -4 -14 -5 -12 -4 -12 -4 -11 -3 -11 -1 -10 0 -10 2 -12 2 -14,0 0 5 -14 6 -16 5 -15 5 -15 4 -15 3 -15 3 -13 2 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -13 5 -13 4 -13 4 -14 4 -15 3 -14 3 -14 2 -13 2 -12 2 -11 2 -10 3 -9 5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -12 2 -12 1 -12 2 -12 2 -11 3 -11 4 -10 5 -10 6 -11 6 -10 7 -11 7 -12 7 -13 6 -13 6 -13 5 -14 5 -13 4 -13 3 -12 3 -12 3 -12 4 -11 4 -11 5 -11 5 -12 6 -13
206298333,7E:8A:AE:D6:C8:CD,8112,-37.87,0 0 8 -13 8 -15 8 -16 8 -16 6 -16 6 -17 5 -15 4 -14 4 -14 4 -13 4 -12 4 -12 5 -10 7 -11 7 -11 8 -11 9 -12 10 -13 10 -13 10 -13 9 -13 8 -13 8 -12 6 -11 6 -10 7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 -2 -13 -2 -13 -1 -12 -1 -11 0 -10 1 -10 3 -10 4 -10 5 -10 6 -10 6 -12 6 -14 6 -14 5 -14 5 -15 4 -15 3 -15 2 -14 1 -14 2 -13 2 -12 3 -11 4 -11 5 -11 7 -12,0 0 -16 -2 -17 -2 -17 -1 -16 -1 -15 0 -15 0 -15 0 -13 0 -14 0 -12 0 -13 -1 -13 -1 -13 -2 -15 -2 -14 -1 -16 -1 -16 -1 -16 0 -16 0 -14 0 -14 0 -13 1 -12 -1 -11 -1 -10 -2 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -13 1 -12 1 -12 1 -12 0 -11 -2 -12 -1 -12 -3 -13 -4 -13 -3 -13 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -1 -15 -1 -14 -1 -13 0 -14 -1 -14 -1 -13 -2 -13 -2 -14 -2 -15 -2 -15 -2
206665541,7E:8A:AE:D6:C8:CD,49424,35.88,0 0 -13 -5 -12 -8 -14 -8 -13 -8 -14 -7 -15 -7 -14 -6 -14 -5 -15 -5 -14 -4 -14 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -6 -12 -6 -12 -7 -12 -8 -12 -8 -13 -8 -12 -7 -12 -7 -12 -7 -11 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -1 -12 -1 -12 -1 -13 -1 -13 -1 -12 0 -12 -1 -12 -2 -11 -2 -10 -3 -10 -4 -10 -5 -11 -6 -11 -6 -12 -6 -13 -7 -14 -6 -14 -6 -14 -4 -15 -4 -15 -3 -14 -3 -13 -2 -13 -2 -13 -3 -12 -4,0 0 9 -11 10 -13 9 -13 9 -13 9 -13 8 -13 7 -12 6 -12 6 -12 6 -11 6 -11 7 -11 7 -10 7 -11 7 -11 7 -12 7 -12 8 -13 7 -13 7 -12 6 -12 6 -11 6 -10 5 -9 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -12 5 -12 5 -12 5 -12 5 -11 6 -11 6 -11 7 -10 8 -10 8 -9 9 -10 9 -9 10 -10 10 -10 10 -10 10 -12 9 -12 8 -13 7 -12 8 -13 7 -12 7 -12 7 -11 8 -11 8 -11 9 -11
206719619,7E:8A:AE:D6:C8:CD,8144,-0.39,0 0 14 -2 14 0 15 -1 15 -1 14 -2 16 -2 15 -2 14 -3 14 -3 13 -4 13 -4 12 -4 12 -3 12 -3 12 -3 12 -2 13 -1 13 -1 14 -1 14 -1 14 -1 13 -1 13 -1 12 -1 12 -1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -4 10 -5 10 -5 11 -5 10 -5 10 -5 10 -4 10 -4 10 -3 9 -2 10 -1 11 -1 11 0 12 0 13 0 14 -1 14 -2 14 -2 13 -3 14 -4 13 -4 13 -4 12 -4 12 -3 12 -3 12 -3,0 0 14 -2 16 -2 15 -3 15 -3 14 -3 14 -4 13 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 13 -3 12 -4 13 -3 14 -4 14 -4 13 -5 13 -5 12 -4 11 -4 10 -3 10 -3 9 -2 9 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 11 -4 12 -4 11 -4 11 -3 11 -3 12 -2 11 -1 12 0 12 0 12 0 13 0 14 1 14 0 13 0 14 -1 14 -2 13 -2 13 -3 13 -3 14 -3 13 -2 12 -2 12 -2 14 -2 14 -1
208196548,7E:8A:AE:D6:C8:CD,49616,-16.46,0 0 -4 -17 -2 -17 -4 -17 -5 -16 -5 -15 -6 -15 -5 -13 -5 -13 -5 -13 -4 -13 -3 -12 -3 -13 -3 -13 -3 -14 -4 -14 -4 -15 -5 -16 -5 -16 -5 -15 -5 -15 -5 -14 -5 -13 -4 -12 -3 -11 -3 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -2 -11 -2 -11 -1 -12 -1 -12 0 -13 0 -13 0 -14 0 -14 -1 -14 -2 -14 -3 -15 -3 -14 -3 -14 -4 -13 -4 -12 -3 -13 -3 -13 -3 -13 -2 -13 -2 -14 -2 -14,0 0 -15 -8 -16 -7 -15 -7 -15 -6 -14 -5 -13 -5 -12 -5 -11 -5 -11 -6 -11 -6 -11 -7 -12 -7 -12 -7 -13 -7 -14 -6 -14 -6 -15 -5 -14 -4 -14 -3 -14 -3 -12 -3 -11 -3 -10 -4 -9 -4 -8 -5 -7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -4 -12 -4 -12 -5 -12 -6 -11 -6 -11 -7 -11 -8 -11 -9 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -13 -9 -13 -8 -13 -8 -13 -7 -12 -7 -12 -6 -12 -7 -12 -7 -12 -8 -12 -8 -13 -9 -14 -9 -14 -9
208395143,7E:8A:AE:D6:C8:CD,8176,79.11,0 0 9 14 7 14 8 14 9 12 8 12 9 12 8 10 8 10 8 10 8 9 7 10 7 10 7 10 7 11 8 11 8 11 8 12 9 12 9 11 9 11 9 11 8 10 8 9 6 9 6 8 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 7 8 7 8 7 8 6 8 6 8 5 9 5 10 4 10 4 10 4 11 4 12 4 12 5 12 6 12 6 12 7 12 7 11 7 10 8 10 7 11 6 10 6 10 7 10 7 11 6 11,0 0 -11 -13 -11 -12 -11 -12 -11 -11 -11 -10 -11 -10 -10 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 -10 -11 -11 -10 -11 -10 -12 -10 -12 -9 -12 -9 -11 -8 -10 -8 -9 -7 -9 -7 -7 -7 -6 -8 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -10 -9 -9 -9 -9 -9 -9 -9 -8 -10 -8 -11 -7 -12 -7 -12 -7 -12 -7 -13 -8 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -12 -9 -12 -9 -13 -11 -13
